name,level,cycle_size,recursive_steps
synth-n_90-m_269-k_15-p_0.05.txt,5,2.0,3
synth-n_90-m_269-k_15-p_0.05.txt,6,2.0,1
synth-n_90-m_273-k_25-p_0.05.txt,0,2.0,1
synth-n_90-m_273-k_25-p_0.05.txt,1,2.0,2
synth-n_90-m_273-k_25-p_0.05.txt,2,2.0,4
synth-n_90-m_273-k_25-p_0.05.txt,3,2.0,8
synth-n_90-m_273-k_25-p_0.05.txt,4,2.0,14
synth-n_90-m_273-k_25-p_0.05.txt,5,2.0,24
synth-n_90-m_273-k_25-p_0.05.txt,6,2.0,40
synth-n_90-m_273-k_25-p_0.05.txt,7,2.0,50
synth-n_90-m_273-k_25-p_0.05.txt,8,2.0,29
synth-n_90-m_273-k_25-p_0.05.txt,9,2.0,17
synth-n_90-m_327-k_30-p_0.05.txt,0,2.0,1
synth-n_90-m_327-k_30-p_0.05.txt,1,2.0,2
synth-n_90-m_327-k_30-p_0.05.txt,2,2.25,4
synth-n_90-m_327-k_30-p_0.05.txt,3,2.2222223,9
synth-n_90-m_327-k_30-p_0.05.txt,4,2.05,20
synth-n_90-m_327-k_30-p_0.05.txt,5,2.0487804,41
synth-n_90-m_327-k_30-p_0.05.txt,6,2.0,78
synth-n_90-m_327-k_30-p_0.05.txt,7,2.0149255,134
synth-n_90-m_327-k_30-p_0.05.txt,8,2.0183487,218
synth-n_90-m_327-k_30-p_0.05.txt,9,2.0172415,290
synth-n_90-m_327-k_30-p_0.05.txt,10,2.0231788,302
synth-n_90-m_327-k_30-p_0.05.txt,11,2.0086956,230
synth-n_90-m_327-k_30-p_0.05.txt,12,2.0246913,81
synth-n_90-m_445-k_10-p_0.1.txt,0,2.0,1
synth-n_90-m_445-k_10-p_0.1.txt,1,2.0,2
synth-n_90-m_445-k_10-p_0.1.txt,2,2.0,2
synth-n_90-m_504-k_15-p_0.1.txt,0,2.0,1
synth-n_90-m_504-k_15-p_0.1.txt,1,2.0,2
synth-n_90-m_504-k_15-p_0.1.txt,2,2.0,4
synth-n_90-m_504-k_15-p_0.1.txt,3,2.0,8
synth-n_90-m_504-k_15-p_0.1.txt,4,2.0,14
synth-n_90-m_504-k_15-p_0.1.txt,5,2.0,27
synth-n_90-m_504-k_15-p_0.1.txt,6,2.0,48
synth-n_90-m_504-k_15-p_0.1.txt,7,2.0,71
synth-n_90-m_504-k_15-p_0.1.txt,8,2.0,82
synth-n_90-m_504-k_15-p_0.1.txt,9,2.0,73
synth-n_90-m_504-k_15-p_0.1.txt,10,2.0,49
synth-n_90-m_504-k_15-p_0.1.txt,11,2.0,29
synth-n_90-m_504-k_15-p_0.1.txt,12,2.0,8
synth-n_90-m_504-k_15-p_0.1.txt,13,2.0,1
synth-n_90-m_527-k_20-p_0.1.txt,0,2.0,1
synth-n_90-m_527-k_20-p_0.1.txt,1,2.0,2
synth-n_90-m_527-k_20-p_0.1.txt,2,2.0,4
synth-n_90-m_527-k_20-p_0.1.txt,3,2.0,8
synth-n_90-m_527-k_20-p_0.1.txt,4,2.0,15
synth-n_90-m_527-k_20-p_0.1.txt,5,2.0,28
synth-n_90-m_527-k_20-p_0.1.txt,6,2.0,47
synth-n_90-m_527-k_20-p_0.1.txt,7,2.0,84
synth-n_90-m_527-k_20-p_0.1.txt,8,2.0,139
synth-n_90-m_527-k_20-p_0.1.txt,9,2.0,211
synth-n_90-m_527-k_20-p_0.1.txt,10,2.0033112,302
synth-n_90-m_527-k_20-p_0.1.txt,11,2.0,363
synth-n_90-m_527-k_20-p_0.1.txt,12,2.0093896,426
synth-n_90-m_527-k_20-p_0.1.txt,13,2.0072992,411
synth-n_90-m_527-k_20-p_0.1.txt,14,2.0115943,345
synth-n_90-m_527-k_20-p_0.1.txt,15,2.0088105,227
synth-n_90-m_527-k_20-p_0.1.txt,16,2.0370371,54
synth-n_90-m_527-k_20-p_0.1.txt,17,2.0,10
synth-n_90-m_555-k_30-p_0.1.txt,0,3.0,1
synth-n_90-m_555-k_30-p_0.1.txt,1,2.3333333,3
synth-n_90-m_555-k_30-p_0.1.txt,2,2.142857,7
synth-n_90-m_555-k_30-p_0.1.txt,3,2.0666666,15
synth-n_90-m_555-k_30-p_0.1.txt,4,2.032258,31
synth-n_90-m_555-k_30-p_0.1.txt,5,2.015873,63
synth-n_90-m_555-k_30-p_0.1.txt,6,2.015748,127
synth-n_90-m_555-k_30-p_0.1.txt,7,2.019685,254
synth-n_90-m_555-k_30-p_0.1.txt,8,2.0220883,498
synth-n_90-m_555-k_30-p_0.1.txt,9,2.0241597,952
synth-n_90-m_555-k_30-p_0.1.txt,10,2.0293453,1772
synth-n_90-m_555-k_30-p_0.1.txt,11,2.029022,3170
synth-n_90-m_555-k_30-p_0.1.txt,12,2.0309072,5468
synth-n_90-m_555-k_30-p_0.1.txt,13,2.03134,9030
synth-n_90-m_555-k_30-p_0.1.txt,14,2.0402234,14320
synth-n_90-m_555-k_30-p_0.1.txt,15,2.041033,21568
synth-n_90-m_555-k_30-p_0.1.txt,16,2.0446272,29780
synth-n_90-m_555-k_30-p_0.1.txt,17,2.047446,37411
synth-n_90-m_555-k_30-p_0.1.txt,18,2.0518262,41697
synth-n_90-m_555-k_30-p_0.1.txt,19,2.0625515,39999
synth-n_90-m_555-k_30-p_0.1.txt,20,2.0722065,29291
synth-n_90-m_555-k_30-p_0.1.txt,21,2.0916255,12944
synth-n_90-m_558-k_25-p_0.1.txt,0,2.0,1
synth-n_90-m_558-k_25-p_0.1.txt,1,2.0,2
synth-n_90-m_558-k_25-p_0.1.txt,2,2.0,4
synth-n_90-m_558-k_25-p_0.1.txt,3,2.125,8
synth-n_90-m_558-k_25-p_0.1.txt,4,2.0588236,17
synth-n_90-m_558-k_25-p_0.1.txt,5,2.0285714,35
synth-n_90-m_558-k_25-p_0.1.txt,6,2.0422535,71
synth-n_90-m_558-k_25-p_0.1.txt,7,2.0496454,141
synth-n_90-m_558-k_25-p_0.1.txt,8,2.0357144,280
synth-n_90-m_558-k_25-p_0.1.txt,9,2.0245283,530
synth-n_90-m_558-k_25-p_0.1.txt,10,2.0201817,991
synth-n_90-m_558-k_25-p_0.1.txt,11,2.022384,1787
synth-n_90-m_558-k_25-p_0.1.txt,12,2.02125,3200
synth-n_90-m_558-k_25-p_0.1.txt,13,2.0234077,5511
synth-n_90-m_558-k_25-p_0.1.txt,14,2.0234737,8861
synth-n_90-m_558-k_25-p_0.1.txt,15,2.0249906,13405
synth-n_90-m_558-k_25-p_0.1.txt,16,2.0263143,18507
synth-n_90-m_558-k_25-p_0.1.txt,17,2.0305848,22593
synth-n_90-m_558-k_25-p_0.1.txt,18,2.0356307,23940
synth-n_90-m_558-k_25-p_0.1.txt,19,2.0453486,20155
synth-n_90-m_558-k_25-p_0.1.txt,20,2.0527756,12430
synth-n_90-m_558-k_25-p_0.1.txt,21,2.0634136,5062
biology-n_12-m_43-p_0.5-25,0,2.0,1
biology-n_12-m_43-p_0.5-25,1,2.0,1
biology-n_12-m_45-p_0.75-19,0,2.0,1
biology-n_13-m_51-p_0.5-22,0,2.0,1
biology-n_16-m_79-p_0.5-3,0,3.0,1
biology-n_16-m_79-p_0.5-3,1,2.0,2
biology-n_16-m_79-p_0.5-3,2,2.0,3
biology-n_16-m_79-p_0.5-3,3,2.0,3
biology-n_16-m_79-p_0.75-3,0,3.0,1
biology-n_16-m_79-p_0.75-3,1,2.0,3
biology-n_16-m_79-p_0.75-3,2,2.0,2
biology-n_16-m_79-p_0.75-3,3,NaN,0
biology-n_16-m_79-p_0.9-3,0,2.0,1
biology-n_16-m_79-p_0.9-3,1,2.0,1
biology-n_16-m_79-p_0.9-3,2,NaN,0
biology-n_17-m_89-p_0.5-10,0,3.0,1
biology-n_17-m_89-p_0.5-10,1,2.0,2
biology-n_17-m_89-p_0.5-10,2,2.0,2
biology-n_17-m_89-p_0.75-10,0,2.0,1
biology-n_17-m_89-p_0.75-10,1,2.0,2
biology-n_17-m_89-p_0.75-10,2,2.0,2
biology-n_17-m_89-p_0.75-10,3,NaN,0
biology-n_17-m_89-p_0.9-10,0,3.0,1
biology-n_19-m_99-p_0.5-20,0,3.0,1
biology-n_19-m_99-p_0.5-20,1,2.0,3
biology-n_19-m_99-p_0.5-20,2,2.2,5
biology-n_19-m_99-p_0.5-20,3,2.4,5
biology-n_19-m_99-p_0.5-20,4,2.0,5
biology-n_19-m_99-p_0.5-20,5,2.0,3
biology-n_19-m_99-p_0.75-20,0,3.0,1
biology-n_19-m_99-p_0.75-20,1,2.0,3
biology-n_19-m_99-p_0.75-20,2,2.0,2
biology-n_19-m_99-p_0.75-20,3,NaN,0
biology-n_20-m_125-p_0.5-24,0,2.0,1
biology-n_20-m_125-p_0.5-24,1,2.5,2
biology-n_20-m_125-p_0.5-24,2,2.25,4
biology-n_20-m_125-p_0.5-24,3,2.142857,7
biology-n_20-m_125-p_0.5-24,4,2.0,8
biology-n_20-m_125-p_0.5-24,5,2.0,5
biology-n_20-m_125-p_0.5-7,0,2.0,1
biology-n_20-m_125-p_0.5-7,1,2.0,2
biology-n_20-m_125-p_0.5-7,2,2.0,4
biology-n_20-m_125-p_0.5-7,3,2.1666667,6
biology-n_20-m_125-p_0.5-7,4,2.0,6
biology-n_20-m_125-p_0.5-7,5,2.0,3
biology-n_20-m_125-p_0.5-7,6,NaN,0
biology-n_20-m_125-p_0.75-24,0,2.0,1
biology-n_20-m_125-p_0.75-24,1,2.5,2
biology-n_20-m_125-p_0.75-24,2,2.0,5
biology-n_20-m_125-p_0.75-24,3,2.0,9
biology-n_20-m_125-p_0.75-24,4,2.3,10
biology-n_20-m_125-p_0.75-24,5,2.2,10
biology-n_20-m_125-p_0.75-24,6,2.0,12
biology-n_20-m_125-p_0.75-24,7,2.125,8
biology-n_20-m_125-p_0.75-7,0,2.0,1
biology-n_20-m_125-p_0.75-7,1,2.0,1
biology-n_20-m_125-p_0.9-24,0,2.0,1
biology-n_20-m_125-p_0.9-24,1,NaN,0
biology-n_22-m_76-p_0.5-9,0,3.0,1
biology-n_22-m_76-p_0.75-9,0,2.0,1
biology-n_22-m_76-p_0.75-9,1,NaN,0
biology-n_22-m_76-p_0.9-9,0,2.0,1
biology-n_23-m_166-p_0.5-17,0,3.0,1
biology-n_23-m_166-p_0.5-17,1,2.3333333,3
biology-n_23-m_166-p_0.5-17,2,2.142857,7
biology-n_23-m_166-p_0.5-17,3,2.0714285,14
biology-n_23-m_166-p_0.5-17,4,2.05,20
biology-n_23-m_166-p_0.5-17,5,2.1153846,26
biology-n_23-m_166-p_0.5-17,6,2.0769231,26
biology-n_23-m_166-p_0.5-17,7,2.0,21
biology-n_23-m_166-p_0.5-17,8,2.35,20
biology-n_23-m_166-p_0.5-17,9,2.0555556,18
biology-n_23-m_166-p_0.5-17,10,2.0,10
biology-n_23-m_166-p_0.75-17,0,2.0,1
biology-n_23-m_166-p_0.75-17,1,2.5,2
biology-n_23-m_166-p_0.75-17,2,2.0,5
biology-n_23-m_166-p_0.75-17,3,2.4285715,7
biology-n_23-m_166-p_0.75-17,4,2.0833333,12
biology-n_23-m_166-p_0.75-17,5,2.2307692,13
biology-n_23-m_166-p_0.75-17,6,2.0833333,12
biology-n_23-m_166-p_0.75-17,7,2.090909,11
biology-n_23-m_166-p_0.75-17,8,2.0,3
biology-n_23-m_166-p_0.9-17,0,2.0,1
biology-n_23-m_166-p_0.9-17,1,NaN,0
biology-n_25-m_231-p_0.5-6,0,3.0,1
biology-n_25-m_231-p_0.5-6,1,2.3333333,3
biology-n_25-m_231-p_0.5-6,2,2.142857,7
biology-n_25-m_231-p_0.5-6,3,2.090909,11
biology-n_25-m_231-p_0.5-6,4,2.0666666,15
biology-n_25-m_231-p_0.5-6,5,2.05,20
biology-n_25-m_231-p_0.5-6,6,2.0416667,24
biology-n_25-m_231-p_0.5-6,7,2.047619,21
biology-n_25-m_231-p_0.5-6,8,2.0,20
biology-n_25-m_231-p_0.5-6,9,2.0526316,19
biology-n_25-m_231-p_0.5-6,10,2.0526316,19
biology-n_25-m_231-p_0.5-6,11,2.1818182,11
biology-n_25-m_231-p_0.75-6,0,3.0,1
biology-n_25-m_231-p_0.75-6,1,2.3333333,3
biology-n_25-m_231-p_0.75-6,2,2.1666667,6
biology-n_25-m_231-p_0.75-6,3,2.0,10
biology-n_25-m_231-p_0.75-6,4,2.0769231,13
biology-n_25-m_231-p_0.75-6,5,2.0625,16
biology-n_25-m_231-p_0.75-6,6,2.1363637,22
biology-n_25-m_231-p_0.75-6,7,2.0454545,22
biology-n_25-m_231-p_0.75-6,8,2.0454545,22
biology-n_25-m_231-p_0.75-6,9,2.1578948,19
biology-n_25-m_231-p_0.75-6,10,2.0666666,15
biology-n_25-m_231-p_0.75-6,11,2.0,10
biology-n_25-m_231-p_0.9-6,0,2.0,1
biology-n_25-m_231-p_0.9-6,1,2.5,2
biology-n_25-m_231-p_0.9-6,2,2.0,4
biology-n_25-m_231-p_0.9-6,3,2.0,3
biology-n_25-m_231-p_0.9-6,4,2.0,1
biology-n_25-m_231-p_0.9-6,5,2.0,1
biology-n_28-m_163-p_0.5-11,0,3.0,1
biology-n_28-m_163-p_0.5-11,1,2.5,2
biology-n_28-m_163-p_0.5-11,2,2.25,4
biology-n_28-m_163-p_0.5-11,3,2.0,4
biology-n_28-m_163-p_0.5-11,4,2.1666667,6
biology-n_28-m_163-p_0.5-11,5,2.142857,7
biology-n_28-m_163-p_0.5-11,6,2.142857,7
biology-n_28-m_163-p_0.75-11,0,2.0,1
biology-n_28-m_163-p_0.75-11,1,2.0,1
biology-n_28-m_163-p_0.75-11,2,2.0,1
biology-n_28-m_163-p_0.75-11,3,2.0,2
biology-n_28-m_163-p_0.75-11,4,3.0,1
biology-n_28-m_163-p_0.9-11,0,2.0,1
biology-n_28-m_163-p_0.9-11,1,NaN,0
biology-n_28-m_249-p_0.5-8,0,3.0,1
biology-n_28-m_249-p_0.5-8,1,2.3333333,3
biology-n_28-m_249-p_0.5-8,2,2.142857,7
biology-n_28-m_249-p_0.5-8,3,2.0666666,15
biology-n_28-m_249-p_0.5-8,4,2.0,26
biology-n_28-m_249-p_0.5-8,5,2.0294118,34
biology-n_28-m_249-p_0.5-8,6,2.0789473,38
biology-n_28-m_249-p_0.5-8,7,2.106383,47
biology-n_28-m_249-p_0.5-8,8,2.1111112,54
biology-n_28-m_249-p_0.5-8,9,2.1,60
biology-n_28-m_249-p_0.5-8,10,2.0816326,49
biology-n_28-m_249-p_0.5-8,11,2.1764705,34
biology-n_28-m_249-p_0.5-8,12,2.12,25
biology-n_28-m_249-p_0.5-8,13,2.0555556,18
biology-n_28-m_249-p_0.75-8,0,3.0,1
biology-n_28-m_249-p_0.75-8,1,2.3333333,3
biology-n_28-m_249-p_0.75-8,2,2.1666667,6
biology-n_28-m_249-p_0.75-8,3,2.0833333,12
biology-n_28-m_249-p_0.75-8,4,2.0714285,14
biology-n_28-m_249-p_0.75-8,5,2.05,20
biology-n_28-m_249-p_0.75-8,6,2.0454545,22
biology-n_28-m_249-p_0.75-8,7,2.0384614,26
biology-n_28-m_249-p_0.75-8,8,2.0666666,30
biology-n_28-m_249-p_0.75-8,9,2.2222223,18
biology-n_28-m_249-p_0.75-8,10,2.0,9
biology-n_28-m_249-p_0.75-8,11,2.0,4
biology-n_28-m_249-p_0.9-8,0,2.0,1
biology-n_28-m_249-p_0.9-8,1,NaN,0
biology-n_29-m_153-p_0.5-21,0,2.0,1
biology-n_29-m_153-p_0.5-21,1,2.5,2
biology-n_29-m_153-p_0.5-21,2,2.2,5
biology-n_29-m_153-p_0.5-21,3,2.25,8
biology-n_29-m_153-p_0.5-21,4,2.2,10
biology-n_29-m_153-p_0.5-21,5,2.090909,11
biology-n_29-m_153-p_0.5-21,6,2.0769231,13
biology-n_29-m_153-p_0.5-21,7,2.090909,11
biology-n_29-m_153-p_0.5-21,8,2.0,3
biology-n_29-m_153-p_0.75-21,0,3.0,1
biology-n_29-m_153-p_0.75-21,1,2.3333333,3
biology-n_29-m_153-p_0.75-21,2,2.0,7
biology-n_29-m_153-p_0.75-21,3,2.0,13
biology-n_29-m_153-p_0.75-21,4,2.05,20
biology-n_29-m_153-p_0.75-21,5,2.0,22
biology-n_29-m_153-p_0.75-21,6,2.15,20
biology-n_29-m_153-p_0.75-21,7,2.625,8
biology-n_29-m_153-p_0.75-21,8,2.5,2
biology-n_29-m_153-p_0.75-21,9,NaN,0
biology-n_29-m_153-p_0.9-21,0,2.0,1
biology-n_29-m_153-p_0.9-21,1,NaN,0
biology-n_30-m_287-p_0.5-5,0,3.0,1
biology-n_30-m_287-p_0.5-5,1,2.3333333,3
biology-n_30-m_287-p_0.5-5,2,2.142857,7
biology-n_30-m_287-p_0.5-5,3,2.0769231,13
biology-n_30-m_287-p_0.5-5,4,2.0454545,22
biology-n_30-m_287-p_0.5-5,5,2.0370371,27
biology-n_30-m_287-p_0.5-5,6,2.0,37
biology-n_30-m_287-p_0.5-5,7,2.0,40
biology-n_30-m_287-p_0.5-5,8,2.0277777,36
biology-n_30-m_287-p_0.5-5,9,2.0285714,35
biology-n_30-m_287-p_0.5-5,10,2.030303,33
biology-n_30-m_287-p_0.5-5,11,2.0416667,24
biology-n_30-m_287-p_0.5-5,12,2.1666667,18
biology-n_30-m_287-p_0.5-5,13,2.090909,11
biology-n_30-m_287-p_0.75-5,0,3.0,1
biology-n_30-m_287-p_0.75-5,1,2.5,2
biology-n_30-m_287-p_0.75-5,2,2.0,5
biology-n_30-m_287-p_0.75-5,3,2.25,8
biology-n_30-m_287-p_0.75-5,4,2.0666666,15
biology-n_30-m_287-p_0.75-5,5,2.1363637,22
biology-n_30-m_287-p_0.75-5,6,2.1818182,22
biology-n_30-m_287-p_0.75-5,7,2.0,27
biology-n_30-m_287-p_0.75-5,8,2.1363637,22
biology-n_30-m_287-p_0.75-5,9,2.0454545,22
biology-n_30-m_287-p_0.75-5,10,2.2222223,9
biology-n_30-m_287-p_0.9-5,0,3.0,1
biology-n_30-m_287-p_0.9-5,1,2.0,2
biology-n_30-m_287-p_0.9-5,2,2.3333333,3
biology-n_30-m_287-p_0.9-5,3,2.2,5
biology-n_30-m_287-p_0.9-5,4,2.142857,7
biology-n_30-m_287-p_0.9-5,5,2.1,10
biology-n_30-m_287-p_0.9-5,6,2.0,9
biology-n_30-m_287-p_0.9-5,7,2.0,6
biology-n_30-m_287-p_0.9-5,8,2.0,1
biology-n_35-m_315-p_0.5-18,0,3.0,1
biology-n_35-m_315-p_0.5-18,1,2.3333333,3
biology-n_35-m_315-p_0.5-18,2,2.142857,7
biology-n_35-m_315-p_0.5-18,3,2.0769231,13
biology-n_35-m_315-p_0.5-18,4,2.05,20
biology-n_35-m_315-p_0.5-18,5,2.0294118,34
biology-n_35-m_315-p_0.5-18,6,2.0217392,46
biology-n_35-m_315-p_0.5-18,7,2.0212767,47
biology-n_35-m_315-p_0.5-18,8,2.0392158,51
biology-n_35-m_315-p_0.5-18,9,2.074074,54
biology-n_35-m_315-p_0.5-18,10,2.0555556,54
biology-n_35-m_315-p_0.5-18,11,2.125,64
biology-n_35-m_315-p_0.5-18,12,2.152174,46
biology-n_35-m_315-p_0.5-18,13,2.15625,32
biology-n_35-m_315-p_0.5-18,14,2.0,18
biology-n_35-m_315-p_0.75-18,0,3.0,1
biology-n_35-m_315-p_0.75-18,1,2.3333333,3
biology-n_35-m_315-p_0.75-18,2,2.0,6
biology-n_35-m_315-p_0.75-18,3,2.1,10
biology-n_35-m_315-p_0.75-18,4,2.0666666,15
biology-n_35-m_315-p_0.75-18,5,2.047619,21
biology-n_35-m_315-p_0.75-18,6,2.1111112,27
biology-n_35-m_315-p_0.75-18,7,2.142857,35
biology-n_35-m_315-p_0.75-18,8,2.090909,44
biology-n_35-m_315-p_0.75-18,9,2.06383,47
biology-n_35-m_315-p_0.75-18,10,2.1041667,48
biology-n_35-m_315-p_0.75-18,11,2.0434783,46
biology-n_35-m_315-p_0.75-18,12,2.08,25
biology-n_35-m_315-p_0.75-18,13,2.0,13
biology-n_35-m_315-p_0.9-18,0,3.0,1
biology-n_35-m_315-p_0.9-18,1,2.5,2
biology-n_35-m_315-p_0.9-18,2,2.25,4
biology-n_35-m_315-p_0.9-18,3,2.142857,7
biology-n_35-m_315-p_0.9-18,4,2.142857,7
biology-n_35-m_315-p_0.9-18,5,2.125,8
biology-n_35-m_315-p_0.9-18,6,2.1111112,9
biology-n_35-m_315-p_0.9-18,7,2.2,5
biology-n_36-m_219-p_0.5-12,0,3.0,1
biology-n_36-m_219-p_0.5-12,1,2.3333333,3
biology-n_36-m_219-p_0.5-12,2,2.2,5
biology-n_36-m_219-p_0.5-12,3,2.1666667,6
biology-n_36-m_219-p_0.5-12,4,2.0,5
biology-n_36-m_219-p_0.75-12,0,3.0,1
biology-n_36-m_219-p_0.75-12,1,2.0,2
biology-n_36-m_219-p_0.75-12,2,3.0,1
biology-n_42-m_297-p_0.5-23,0,2.0,1
biology-n_42-m_297-p_0.5-23,1,3.0,2
biology-n_42-m_297-p_0.5-23,2,2.1666667,6
biology-n_42-m_297-p_0.5-23,3,2.3076923,13
biology-n_42-m_297-p_0.5-23,4,2.3333333,30
biology-n_42-m_297-p_0.5-23,5,2.1538463,65
biology-n_42-m_297-p_0.5-23,6,2.125,112
biology-n_42-m_297-p_0.5-23,7,2.137566,189
biology-n_42-m_297-p_0.5-23,8,2.13468,297
biology-n_42-m_297-p_0.5-23,9,2.1350648,385
biology-n_42-m_297-p_0.5-23,10,2.1220558,467
biology-n_42-m_297-p_0.5-23,11,2.1478744,541
biology-n_42-m_297-p_0.5-23,12,2.177331,547
biology-n_42-m_297-p_0.5-23,13,2.165975,482
biology-n_42-m_297-p_0.5-23,14,2.1303258,399
biology-n_42-m_297-p_0.5-23,15,2.122807,228
biology-n_42-m_297-p_0.5-23,16,2.130137,146
biology-n_42-m_297-p_0.5-23,17,2.0,18
biology-n_42-m_297-p_0.5-23,18,NaN,0
biology-n_42-m_297-p_0.75-23,0,3.0,1
biology-n_42-m_297-p_0.75-23,1,2.3333333,3
biology-n_42-m_297-p_0.75-23,2,2.0,7
biology-n_42-m_297-p_0.75-23,3,2.0,14
biology-n_42-m_297-p_0.75-23,4,2.1666667,24
biology-n_42-m_297-p_0.75-23,5,2.1578948,38
biology-n_42-m_297-p_0.75-23,6,2.2459016,61
biology-n_42-m_297-p_0.75-23,7,2.3669724,109
biology-n_42-m_297-p_0.75-23,8,2.418182,165
biology-n_42-m_297-p_0.75-23,9,2.4147286,258
biology-n_42-m_297-p_0.75-23,10,2.3532934,334
biology-n_42-m_297-p_0.75-23,11,2.3342857,350
biology-n_42-m_297-p_0.75-23,12,2.2769232,325
biology-n_42-m_297-p_0.75-23,13,2.2871287,303
biology-n_42-m_297-p_0.75-23,14,2.208531,211
biology-n_42-m_297-p_0.75-23,15,2.1320755,106
biology-n_42-m_297-p_0.75-23,16,2.0,20
biology-n_42-m_297-p_0.75-23,17,2.0,2
biology-n_42-m_297-p_0.9-23,0,2.0,1
biology-n_42-m_297-p_0.9-23,1,2.0,2
biology-n_42-m_297-p_0.9-23,2,2.25,4
biology-n_42-m_297-p_0.9-23,3,2.125,8
biology-n_42-m_297-p_0.9-23,4,2.375,8
biology-n_42-m_297-p_0.9-23,5,2.1,10
biology-n_42-m_297-p_0.9-23,6,2.090909,11
biology-n_42-m_297-p_0.9-23,7,2.0,13
biology-n_42-m_297-p_0.9-23,8,2.0,13
biology-n_42-m_297-p_0.9-23,9,2.0,1
biology-n_45-m_326-p_0.5-16,0,2.0,1
biology-n_45-m_326-p_0.5-16,1,2.5,2
biology-n_45-m_326-p_0.5-16,2,2.0,5
biology-n_45-m_326-p_0.5-16,3,2.1111112,9
biology-n_45-m_326-p_0.5-16,4,2.0833333,12
biology-n_45-m_326-p_0.5-16,5,2.1666667,6
biology-n_45-m_326-p_0.5-16,6,2.25,4
biology-n_45-m_326-p_0.5-16,7,NaN,0
biology-n_45-m_326-p_0.75-16,0,2.0,1
biology-n_45-m_326-p_0.75-16,1,2.0,1
biology-n_45-m_326-p_0.75-16,2,NaN,0
biology-n_45-m_326-p_0.75-16,3,NaN,0
biology-n_45-m_326-p_0.9-16,0,3.0,1
biology-n_45-m_326-p_0.9-16,1,2.0,2
biology-n_45-m_326-p_0.9-16,2,NaN,0
biology-n_45-m_326-p_0.9-16,3,NaN,0
biology-n_49-m_689-p_0.5-14,0,3.0,1
biology-n_49-m_689-p_0.5-14,1,2.3333333,3
biology-n_49-m_689-p_0.5-14,2,2.142857,7
biology-n_49-m_689-p_0.5-14,3,2.0666666,15
biology-n_49-m_689-p_0.5-14,4,2.0370371,27
biology-n_49-m_689-p_0.5-14,5,2.0227273,44
biology-n_49-m_689-p_0.5-14,6,2.015873,63
biology-n_49-m_689-p_0.5-14,7,2.0107527,93
biology-n_49-m_689-p_0.5-14,8,2.007874,127
biology-n_49-m_689-p_0.5-14,9,2.0063694,157
biology-n_49-m_689-p_0.5-14,10,2.005319,188
biology-n_49-m_689-p_0.5-14,11,2.0045455,220
biology-n_49-m_689-p_0.5-14,12,2.003937,254
biology-n_49-m_689-p_0.5-14,13,2.0071175,281
biology-n_49-m_689-p_0.5-14,14,2.0173612,288
biology-n_49-m_689-p_0.5-14,15,2.0427046,281
biology-n_49-m_689-p_0.5-14,16,2.0434783,276
biology-n_49-m_689-p_0.5-14,17,2.0374532,267
biology-n_49-m_689-p_0.5-14,18,2.0432901,231
biology-n_49-m_689-p_0.5-14,19,2.0585365,205
biology-n_49-m_689-p_0.5-14,20,2.0867052,173
biology-n_49-m_689-p_0.5-14,21,2.077922,154
biology-n_49-m_689-p_0.5-14,22,2.096,125
biology-n_49-m_689-p_0.5-14,23,2.1553397,103
biology-n_49-m_689-p_0.5-14,24,2.1728394,81
biology-n_49-m_689-p_0.5-14,25,2.1898735,79
biology-n_49-m_689-p_0.75-14,0,2.0,1
biology-n_49-m_689-p_0.75-14,1,2.5,2
biology-n_49-m_689-p_0.75-14,2,2.2,5
biology-n_49-m_689-p_0.75-14,3,2.090909,11
biology-n_49-m_689-p_0.75-14,4,2.05,20
biology-n_49-m_689-p_0.75-14,5,2.03125,32
biology-n_49-m_689-p_0.75-14,6,2.0196078,51
biology-n_49-m_689-p_0.75-14,7,2.0153847,65
biology-n_49-m_689-p_0.75-14,8,2.0125,80
biology-n_49-m_689-p_0.75-14,9,2.040404,99
biology-n_49-m_689-p_0.75-14,10,2.1206896,116
biology-n_49-m_689-p_0.75-14,11,2.0763888,144
biology-n_49-m_689-p_0.75-14,12,2.0783134,166
biology-n_49-m_689-p_0.75-14,13,2.0508475,177
biology-n_49-m_689-p_0.75-14,14,2.0397727,176
biology-n_49-m_689-p_0.75-14,15,2.0742857,175
biology-n_49-m_689-p_0.75-14,16,2.0787878,165
biology-n_49-m_689-p_0.75-14,17,2.09375,160
biology-n_49-m_689-p_0.75-14,18,2.142857,154
biology-n_49-m_689-p_0.75-14,19,2.1210191,157
biology-n_49-m_689-p_0.75-14,20,2.184,125
biology-n_49-m_689-p_0.75-14,21,2.1603773,106
biology-n_49-m_689-p_0.75-14,22,2.1746032,63
biology-n_49-m_689-p_0.9-14,0,2.0,1
biology-n_49-m_689-p_0.9-14,1,2.5,2
biology-n_49-m_689-p_0.9-14,2,2.2,5
biology-n_49-m_689-p_0.9-14,3,2.2727273,11
biology-n_49-m_689-p_0.9-14,4,2.0625,16
biology-n_49-m_689-p_0.9-14,5,2.0555556,18
biology-n_49-m_689-p_0.9-14,6,2.0526316,19
biology-n_49-m_689-p_0.9-14,7,2.0434783,23
biology-n_49-m_689-p_0.9-14,8,2.030303,33
biology-n_49-m_689-p_0.9-14,9,2.0425532,47
